"Point ID", "Idp", "Mk", "Points:0", "Points:1", "Points:2", "Points Magnitude", "Rhop", "Type", "Vel:0", "Vel:1", "Vel:2", "Vel Magnitude"
354,2444,1,4.90001,5,3.75002,7.94184,1013.66,3,0,0,0,0
355,2445,1,4.90001,5,3.8,7.96556,1013.6,3,0,0,0,0
356,2446,1,4.89998,5,3.85002,7.98953,1013.54,3,0,0,0,0
357,2447,1,4.9,5,3.9,8.01374,1013.47,3,0,0,0,0
358,2448,1,4.89999,5,3.95001,8.03819,1013.41,3,0,0,0,0
359,2449,1,4.89999,5,3.99999,8.06287,1013.34,3,0,0,0,0
360,2450,1,4.89999,5,4.05001,8.0878,1013.28,3,0,0,0,0
361,2451,1,4.90001,5,4.09999,8.11296,1013.21,3,0,0,0,0
362,2452,1,4.90002,5,4.15001,8.13835,1013.15,3,0,0,0,0
363,2453,1,4.89998,5,4.19999,8.16393,1013.09,3,0,0,0,0
364,2454,1,4.90002,5,4.25002,8.18981,1013.02,3,0,0,0,0
365,2455,1,4.89998,5,4.29998,8.21582,1012.96,3,0,0,0,0
366,2456,1,4.89999,5,4.35001,8.24212,1012.89,3,0,0,0,0
367,2457,1,4.89999,5,4.40001,8.26861,1012.83,3,0,0,0,0
368,2458,1,4.89998,5,4.45001,8.29533,1012.76,3,0,0,0,0
369,2459,1,4.9,5,4.49998,8.32225,1012.7,3,0,0,0,0
370,2460,1,4.9,5,4.55002,8.34941,1012.64,3,0,0,0,0
371,2461,1,4.9,5,4.60002,8.37676,1012.57,3,0,0,0,0
372,2462,1,4.90001,5,4.64999,8.40431,1012.51,3,0,0,0,0
373,2463,1,4.89999,5,4.69999,8.43207,1012.44,3,0,0,0,0
374,2464,1,4.89998,5,4.74999,8.46003,1012.38,3,0,0,0,0
375,2465,1,4.90001,5,4.79999,8.48823,1012.31,3,0,0,0,0
376,2466,1,4.90001,5,4.85002,8.51662,1012.25,3,0,0,0,0
377,2467,1,4.90001,5,4.9,8.54518,1012.18,3,0,0,0,0
378,2468,1,4.89998,5,4.95001,8.57394,1012.12,3,0,0,0,0
379,2469,1,4.89999,5,4.99998,8.60289,1012.06,3,0,0,0,0
380,2470,1,4.90002,5,5.05002,8.63208,1011.99,3,0,0,0,0
381,2471,1,4.90001,5,5.09999,8.66141,1011.93,3,0,0,0,0
382,2472,1,4.9,5,5.14998,8.69093,1011.86,3,0,0,0,0
383,2473,1,4.89999,5,5.2,8.72066,1011.8,3,0,0,0,0
384,2474,1,4.89998,5,5.25002,8.75057,1011.73,3,0,0,0,0
385,2475,1,4.9,5,5.29998,8.78065,1011.67,3,0,0,0,0
386,2476,1,4.9,5,5.35001,8.81094,1011.6,3,0,0,0,0
387,2477,1,4.89998,5,5.4,8.84137,1011.54,3,0,0,0,0
388,2478,1,4.89998,5,5.44999,8.87199,1011.47,3,0,0,0,0
389,2479,1,4.89999,5,5.49998,8.90279,1011.41,3,0,0,0,0
390,2480,1,4.90002,5,5.55002,8.93381,1011.34,3,0,0,0,0
391,2481,1,4.89998,5,5.59998,8.96491,1011.28,3,0,0,0,0
392,2482,1,4.89998,5,5.65001,8.99625,1011.21,3,0,0,0,0
393,2483,1,4.90002,5,5.69998,9.02773,1011.15,3,0,0,0,0
394,2484,1,4.89998,5,5.75,9.05938,1011.08,3,0,0,0,0
395,2485,1,4.9,5,5.79999,9.0912,1011.02,3,0,0,0,0
396,2486,1,4.9,5,5.84998,9.12317,1010.95,3,0,0,0,0
397,2487,1,4.89998,5,5.89999,9.15531,1010.89,3,0,0,0,0
398,2488,1,4.89998,5,5.95001,9.18763,1010.82,3,0,0,0,0
399,2489,1,4.90001,5,5.99999,9.22008,1010.76,3,0,0,0,0
400,2490,1,4.90002,5,6.05002,9.25272,1010.69,3,0,0,0,0
401,2491,1,4.89998,5,6.10001,9.28547,1010.63,3,0,0,0,0
402,2492,1,4.89998,5,6.15002,9.3184,1010.56,3,0,0,0,0
403,2493,1,4.90001,5,6.20001,9.35148,1010.5,3,0,0,0,0
404,2494,1,4.90002,5,6.24998,9.38469,1010.43,3,0,0,0,0
405,2495,1,4.90002,5,6.29999,9.41807,1010.37,3,0,0,0,0
406,2496,1,4.89999,5,6.35,9.45158,1010.3,3,0,0,0,0
407,2497,1,4.89999,5,6.40001,9.48526,1010.24,3,0,0,0,0
408,2498,1,4.9,5,6.44999,9.51905,1010.17,3,0,0,0,0
409,2499,1,4.90001,5,6.50002,9.55303,1010.11,3,0,0,0,0
410,2500,1,4.90002,5,6.55001,9.58712,1010.04,3,0,0,0,0
411,2501,1,4.89998,5,6.60001,9.62133,1009.97,3,0,0,0,0
412,2502,1,4.89998,5,6.64998,9.65568,1009.91,3,0,0,0,0
413,2503,1,4.89998,5,6.69998,9.69018,1009.84,3,0,0,0,0
414,2504,1,4.89999,5,6.74998,9.72482,1009.78,3,0,0,0,0
415,2505,1,4.90002,5,6.80001,9.75963,1009.71,3,0,0,0,0
416,2506,1,4.89999,5,6.84998,9.7945,1009.65,3,0,0,0,0
417,2507,1,4.9,5,6.89999,9.82954,1009.58,3,0,0,0,0
418,2508,1,4.90001,5,6.95,9.86471,1009.52,3,0,0,0,0
419,2509,1,4.9,5,7,9.9,1009.45,3,0,0,0,0
420,2510,1,4.90002,5,7.05,9.93542,1009.38,3,0,0,0,0
421,2511,1,4.90001,5,7.10002,9.97098,1009.32,3,0,0,0,0
422,2512,1,4.89999,5,7.14998,10.0066,1009.25,3,0,0,0,0
423,2513,1,4.89998,5,7.2,10.0424,1009.19,3,0,0,0,0
424,2514,1,4.90001,5,7.25002,10.0783,1009.12,3,0,0,0,0
425,2515,1,4.89999,5,7.3,10.1143,1009.06,3,0,0,0,0
426,2516,1,4.9,5,7.35001,10.1505,1008.99,3,0,0,0,0
427,2517,1,4.90002,5,7.39998,10.1868,1008.92,3,0,0,0,0
428,2518,1,4.89998,5,7.45001,10.2231,1008.86,3,0,0,0,0
429,2519,1,4.90002,5,7.49998,10.2596,1008.79,3,0,0,0,0
430,2520,1,4.9,5,7.54999,10.2962,1008.73,3,0,0,0,0
431,2521,1,4.89999,5,7.59999,10.3329,1008.66,3,0,0,0,0
432,2522,1,4.89998,5,7.65001,10.3698,1008.59,3,0,0,0,0
433,2523,1,4.9,5,7.69999,10.4067,1008.53,3,0,0,0,0
434,2524,1,4.89998,5,7.74999,10.4438,1008.46,3,0,0,0,0
435,2525,1,4.89998,5,7.8,10.4809,1008.4,3,0,0,0,0
436,2526,1,4.90002,5,7.84998,10.5182,1008.33,3,0,0,0,0
437,2527,1,4.89998,5,7.90002,10.5556,1008.26,3,0,0,0,0
438,2528,1,4.90001,5,7.95001,10.5931,1008.2,3,0,0,0,0
439,2529,1,4.9,5,8.00001,10.6306,1008.13,3,0,0,0,0
440,2530,1,4.89999,5,8.05,10.6683,1008.07,3,0,0,0,0
441,2531,1,4.9,5,8.09999,10.7061,1008,3,0,0,0,0
442,2532,1,4.89999,5,8.14998,10.7439,1007.93,3,0,0,0,0
443,2533,1,4.89999,5,8.20002,10.7819,1007.87,3,0,0,0,0
444,2534,1,4.89998,5,8.24998,10.82,1007.8,3,0,0,0,0
445,2535,1,4.89998,5,8.30001,10.8582,1007.73,3,0,0,0,0
446,2536,1,4.89998,5,8.35001,10.8964,1007.67,3,0,0,0,0
447,2537,1,4.9,5,8.40001,10.9348,1007.6,3,0,0,0,0
448,2538,1,4.9,5,8.44999,10.9733,1007.54,3,0,0,0,0
449,2539,1,4.90001,5,8.49998,11.0118,1007.47,3,0,0,0,0
450,2540,1,4.90001,5,8.55,11.0505,1007.4,3,0,0,0,0
451,2541,1,4.89998,5,8.59998,11.0892,1007.34,3,0,0,0,0
452,2542,1,4.90001,5,8.64998,11.128,1007.27,3,0,0,0,0
453,2543,1,4.90002,5,8.7,11.1669,1007.2,3,0,0,0,0
454,2544,1,4.90001,5,8.75,11.2059,1007.14,3,0,0,0,0
455,2545,1,4.89999,5,8.79998,11.245,1007.07,3,0,0,0,0
456,2546,1,4.90002,5,8.84999,11.2842,1007,3,0,0,0,0
457,2547,1,4.89999,5,8.90001,11.3234,1006.94,3,0,0,0,0
458,2548,1,4.89999,5,8.95001,11.3628,1006.87,3,0,0,0,0
459,2549,1,4.89999,5,9,11.4022,1006.8,3,0,0,0,0
460,2550,1,4.89999,5,9.04999,11.4417,1006.74,3,0,0,0,0
461,2551,1,4.90002,5,9.10001,11.4813,1006.67,3,0,0,0,0
462,2552,1,4.9,5,9.15002,11.521,1006.6,3,0,0,0,0
463,2553,1,4.89998,5,9.2,11.5607,1006.54,3,0,0,0,0
464,2554,1,4.90001,5,9.25,11.6005,1006.47,3,0,0,0,0
465,2555,1,4.90001,5,9.3,11.6405,1006.4,3,0,0,0,0
466,2556,1,4.90001,5,9.35001,11.6804,1006.34,3,0,0,0,0
467,2557,1,4.90002,5,9.40001,11.7205,1006.27,3,0,0,0,0
468,2558,1,4.9,5,9.44999,11.7606,1006.2,3,0,0,0,0
469,2559,1,4.89998,5,9.49999,11.8008,1006.14,3,0,0,0,0
470,2560,1,4.9,5,9.55001,11.8411,1006.07,3,0,0,0,0
471,2561,1,4.89998,5,9.59998,11.8815,1006,3,0,0,0,0
472,2562,1,4.90002,5,9.65002,11.922,1005.93,3,0,0,0,0
473,2563,1,4.9,5,9.70002,11.9625,1005.87,3,0,0,0,0
474,2564,1,4.89998,5,9.75001,12.003,1005.8,3,0,0,0,0
475,2565,1,4.90002,5,9.80001,12.0437,1005.73,3,0,0,0,0
476,2566,1,4.90002,5,9.84998,12.0844,1005.67,3,0,0,0,0
477,2567,1,4.90001,5,9.9,12.1252,1005.6,3,0,0,0,0
478,2568,1,4.90002,5,9.94999,12.166,1005.53,3,0,0,0,0
479,2569,1,4.90002,5,10,12.207,1005.47,3,0,0,0,0
480,2570,1,4.89999,5,10.05,12.2479,1005.4,3,0,0,0,0
481,2571,1,4.90002,5,10.1,12.289,1005.33,3,0,0,0,0
482,2572,1,4.89999,5,10.15,12.3301,1005.26,3,0,0,0,0
483,2573,1,4.89999,5,10.2,12.3713,1005.2,3,0,0,0,0
484,2574,1,4.89998,5,10.25,12.4126,1005.13,3,0,0,0,0
485,2575,1,4.90002,5,10.3,12.4539,1005.06,3,0,0,0,0
486,2576,1,4.90001,5,10.35,12.4953,1004.99,3,0,0,0,0
487,2577,1,4.9,5,10.4,12.5367,1004.93,3,0,0,0,0
488,2578,1,4.9,5,10.45,12.5783,1004.86,3,0,0,0,0
489,2579,1,4.89999,5,10.5,12.6198,1004.79,3,0,0,0,0
490,2580,1,4.90001,5,10.55,12.6614,1004.72,3,0,0,0,0
491,2581,1,4.89998,5,10.6,12.7031,1004.66,3,0,0,0,0
492,2582,1,4.90002,5,10.65,12.7449,1004.59,3,0,0,0,0
493,2583,1,4.9,5,10.7,12.7867,1004.52,3,0,0,0,0
494,2584,1,4.89999,5,10.75,12.8286,1004.45,3,0,0,0,0
495,2585,1,4.89999,5,10.8,12.8705,1004.39,3,0,0,0,0
496,2586,1,4.89998,5,10.85,12.9125,1004.32,3,0,0,0,0
497,2587,1,4.90002,5,10.9,12.9545,1004.25,3,0,0,0,0
498,2588,1,4.9,5,10.95,12.9966,1004.18,3,0,0,0,0
499,2589,1,4.90002,5,11,13.0388,1004.12,3,0,0,0,0
500,2590,1,4.90002,5,11.05,13.081,1004.05,3,0,0,0,0
501,2591,1,4.90002,5,11.1,13.1233,1003.98,3,0,0,0,0
502,2592,1,4.89999,5,11.15,13.1656,1003.91,3,0,0,0,0
503,2593,1,4.90002,5,11.2,13.2079,1003.84,3,0,0,0,0
504,2594,1,4.90002,5,11.25,13.2504,1003.78,3,0,0,0,0
505,2595,1,4.9,5,11.3,13.2929,1003.71,3,0,0,0,0
506,2596,1,4.89999,5,11.35,13.3354,1003.64,3,0,0,0,0
507,2597,1,4.89999,5,11.4,13.378,1003.57,3,0,0,0,0
508,2598,1,4.90002,5,11.45,13.4206,1003.5,3,0,0,0,0
509,2599,1,4.89999,5,11.5,13.4633,1003.44,3,0,0,0,0
510,2600,1,4.90001,5,11.55,13.506,1003.37,3,0,0,0,0
511,2601,1,4.9,5,11.6,13.5488,1003.3,3,0,0,0,0
512,2602,1,4.9,5,11.65,13.5916,1003.23,3,0,0,0,0
513,2603,1,4.89998,5,11.7,13.6345,1003.16,3,0,0,0,0
514,2604,1,4.9,5,11.75,13.6775,1003.1,3,0,0,0,0
515,2605,1,4.9,5,11.8,13.7204,1003.03,3,0,0,0,0
516,2606,1,4.89998,5,11.85,13.7634,1002.96,3,0,0,0,0
517,2607,1,4.90001,5,11.9,13.8065,1002.89,3,0,0,0,0
518,2608,1,4.89998,5,11.95,13.8496,1002.82,3,0,0,0,0
519,2609,1,4.9,5,12,13.8928,1002.75,3,0,0,0,0
520,2610,1,4.89998,5,12.05,13.936,1002.69,3,0,0,0,0
521,2611,1,4.89998,5,12.1,13.9792,1002.62,3,0,0,0,0
522,2612,1,4.90001,5,12.15,14.0226,1002.55,3,0,0,0,0
523,2613,1,4.9,5,12.2,14.0659,1002.48,3,0,0,0,0
524,2614,1,4.9,5,12.25,14.1093,1002.41,3,0,0,0,0
525,2615,1,4.9,5,12.3,14.1528,1002.34,3,0,0,0,0
526,2616,1,4.89998,5,12.35,14.1962,1002.28,3,0,0,0,0
527,2617,1,4.89998,5,12.4,14.2397,1002.21,3,0,0,0,0
528,2618,1,4.90002,5,12.45,14.2833,1002.14,3,0,0,0,0
529,2619,1,4.9,5,12.5,14.3269,1002.07,3,0,0,0,0
530,2620,1,4.9,5,12.55,14.3706,1002,3,0,0,0,0
531,2621,1,4.9,5,12.6,14.4142,1001.93,3,0,0,0,0
532,2622,1,4.89998,5,12.65,14.458,1001.86,3,0,0,0,0
533,2623,1,4.9,5,12.7,14.5017,1001.8,3,0,0,0,0
534,2624,1,4.89999,5,12.75,14.5455,1001.73,3,0,0,0,0
535,2625,1,4.89998,5,12.8,14.5894,1001.66,3,0,0,0,0
536,2626,1,4.89998,5,12.85,14.6333,1001.59,3,0,0,0,0
537,2627,1,4.90001,5,12.9,14.6772,1001.52,3,0,0,0,0
538,2628,1,4.90002,5,12.95,14.7212,1001.45,3,0,0,0,0
539,2629,1,4.9,5,13,14.7652,1001.38,3,0,0,0,0
540,2630,1,4.9,5,13.05,14.8092,1001.31,3,0,0,0,0
541,2631,1,4.9,5,13.1,14.8533,1001.25,3,0,0,0,0
542,2632,1,4.89998,5,13.15,14.8974,1001.18,3,0,0,0,0
543,2633,1,4.89998,5,13.2,14.9415,1001.11,3,0,0,0,0
544,2634,1,4.89998,5,13.25,14.9857,1001.04,3,0,0,0,0
545,2635,1,4.9,5,13.3,15.03,1000.97,3,0,0,0,0
546,2636,1,4.89998,5,13.35,15.0742,1000.9,3,0,0,0,0
547,2637,1,4.90002,5,13.4,15.1185,1000.83,3,0,0,0,0
548,2638,1,4.90001,5,13.45,15.1629,1000.76,3,0,0,0,0
549,2639,1,4.9,5,13.5,15.2072,1000.69,3,0,0,0,0
550,2640,1,4.9,5,13.55,15.2517,1000.62,3,0,0,0,0
551,2641,1,4.90002,5,13.6,15.2961,1000.55,3,0,0,0,0
552,2642,1,4.89999,5,13.65,15.3406,1000.49,3,0,0,0,0
553,2643,1,4.89999,5,13.7,15.3851,1000.42,3,0,0,0,0
554,2644,1,4.90001,5,13.75,15.4296,1000.35,3,0,0,0,0
555,2645,1,4.90002,5,13.8,15.4742,1000.28,3,0,0,0,0
556,2646,1,4.89998,5,13.85,15.5188,1000.21,3,0,0,0,0
557,2647,1,4.89998,5,13.9,15.5634,1000.14,3,0,0,0,0
558,2648,1,4.89999,5,13.95,15.6081,1000.07,3,0,0,0,0
559,2649,1,4.89998,5,14,15.6528,1000,3,0,0,0,0
560,2650,1,4.84998,5,0.0499775,6.96597,1018.34,3,0,0,0,0
561,2651,1,4.85001,5,0.100002,6.96653,1018.27,3,0,0,0,0
562,2652,1,4.85002,5,0.149981,6.96744,1018.21,3,0,0,0,0
563,2653,1,4.84999,5,0.199998,6.96868,1018.15,3,0,0,0,0
564,2654,1,4.85002,5,0.249996,6.97031,1018.09,3,0,0,0,0
565,2655,1,4.85,5,0.29999,6.97226,1018.02,3,0,0,0,0
566,2656,1,4.84998,5,0.349992,6.97458,1017.96,3,0,0,0,0
567,2657,1,4.85001,5,0.39998,6.97729,1017.9,3,0,0,0,0
568,2658,1,4.84999,5,0.450017,6.98032,1017.84,3,0,0,0,0
569,2659,1,4.84998,5,0.500013,6.98372,1017.77,3,0,0,0,0
570,2660,1,4.85001,5,0.549987,6.9875,1017.71,3,0,0,0,0
571,2661,1,4.84999,5,0.600006,6.9916,1017.65,3,0,0,0,0
572,2662,1,4.85002,5,0.649975,6.99608,1017.59,3,0,0,0,0
573,2663,1,4.85001,5,0.699996,7.0009,1017.52,3,0,0,0,0
574,2664,1,4.85002,5,0.749998,7.00608,1017.46,3,0,0,0,0
575,2665,1,4.84999,5,0.800013,7.01159,1017.4,3,0,0,0,0
576,2666,1,4.85002,5,0.849977,7.01749,1017.34,3,0,0,0,0
577,2667,1,4.85001,5,0.900007,7.02372,1017.27,3,0,0,0,0
578,2668,1,4.84998,5,0.949994,7.03028,1017.21,3,0,0,0,0
579,2669,1,4.84998,5,1.00001,7.03721,1017.15,3,0,0,0,0
580,2670,1,4.85,5,1.04998,7.0445,1017.09,3,0,0,0,0
581,2671,1,4.85,5,1.10002,7.05213,1017.02,3,0,0,0,0
582,2672,1,4.85,5,1.15001,7.0601,1016.96,3,0,0,0,0
583,2673,1,4.85,5,1.20002,7.06842,1016.9,3,0,0,0,0
584,2674,1,4.85,5,1.24998,7.07707,1016.83,3,0,0,0,0
585,2675,1,4.85001,5,1.29999,7.08609,1016.77,3,0,0,0,0
586,2676,1,4.85002,5,1.35002,7.09544,1016.71,3,0,0,0,0
587,2677,1,4.85002,5,1.40002,7.10512,1016.65,3,0,0,0,0
588,2678,1,4.85,5,1.45,7.11513,1016.58,3,0,0,0,0
589,2679,1,4.84998,5,1.50001,7.12547,1016.52,3,0,0,0,0
590,2680,1,4.84999,5,1.55001,7.13617,1016.46,3,0,0,0,0
591,2681,1,4.84998,5,1.59999,7.14719,1016.39,3,0,0,0,0
592,2682,1,4.84999,5,1.64998,7.15855,1016.33,3,0,0,0,0
593,2683,1,4.85,5,1.70001,7.17025,1016.27,3,0,0,0,0
594,2684,1,4.85,5,1.75002,7.18227,1016.2,3,0,0,0,0
595,2685,1,4.85002,5,1.80002,7.19463,1016.14,3,0,0,0,0
596,2686,1,4.84999,5,1.84999,7.20728,1016.08,3,0,0,0,0
597,2687,1,4.84999,5,1.90001,7.22028,1016.02,3,0,0,0,0
598,2688,1,4.84999,5,1.95001,7.23359,1015.95,3,0,0,0,0
599,2689,1,4.85,5,2,7.24724,1015.89,3,0,0,0,0
600,2690,1,4.85002,5,2.04999,7.26121,1015.83,3,0,0,0,0
601,2691,1,4.85002,5,2.10002,7.27549,1015.76,3,0,0,0,0
602,2692,1,4.85002,5,2.15001,7.29008,1015.7,3,0,0,0,0
603,2693,1,4.85,5,2.19999,7.30496,1015.64,3,0,0,0,0
604,2694,1,4.85,5,2.24999,7.32017,1015.57,3,0,0,0,0
605,2695,1,4.85,5,2.3,7.3357,1015.51,3,0,0,0,0
606,2696,1,4.84998,5,2.35001,7.35152,1015.45,3,0,0,0,0
607,2697,1,4.84999,5,2.39999,7.36766,1015.38,3,0,0,0,0
608,2698,1,4.84998,5,2.45002,7.3841,1015.32,3,0,0,0,0
609,2699,1,4.85001,5,2.49998,7.40084,1015.26,3,0,0,0,0
610,2700,1,4.85002,5,2.55,7.4179,1015.19,3,0,0,0,0
611,2701,1,4.85,5,2.59998,7.43522,1015.13,3,0,0,0,0
612,2702,1,4.84999,5,2.65002,7.45286,1015.07,3,0,0,0,0
613,2703,1,4.85002,5,2.69999,7.47078,1015,3,0,0,0,0
614,2704,1,4.85001,5,2.74998,7.48899,1014.94,3,0,0,0,0
615,2705,1,4.85,5,2.79998,7.50749,1014.88,3,0,0,0,0
616,2706,1,4.84999,5,2.84998,7.52627,1014.81,3,0,0,0,0
617,2707,1,4.84999,5,2.89998,7.54535,1014.75,3,0,0,0,0
618,2708,1,4.84999,5,2.94998,7.56471,1014.68,3,0,0,0,0
619,2709,1,4.84999,5,3.00001,7.58436,1014.62,3,0,0,0,0
620,2710,1,4.84998,5,3.05,7.60427,1014.56,3,0,0,0,0
621,2711,1,4.84998,5,3.10001,7.62446,1014.49,3,0,0,0,0
622,2712,1,4.85002,5,3.15,7.64494,1014.43,3,0,0,0,0
623,2713,1,4.85001,5,3.20002,7.66568,1014.37,3,0,0,0,0
624,2714,1,4.84999,5,3.24998,7.68666,1014.3,3,0,0,0,0
625,2715,1,4.84998,5,3.30002,7.70794,1014.24,3,0,0,0,0
626,2716,1,4.84999,5,3.34998,7.72947,1014.17,3,0,0,0,0
627,2717,1,4.85,5,3.39999,7.75129,1014.11,3,0,0,0,0
628,2718,1,4.84999,5,3.45002,7.77335,1014.05,3,0,0,0,0
629,2719,1,4.85,5,3.49998,7.79566,1013.98,3,0,0,0,0
630,2720,1,4.84998,5,3.55002,7.81825,1013.92,3,0,0,0,0
631,2721,1,4.85,5,3.60001,7.84108,1013.86,3,0,0,0,0
632,2722,1,4.85002,5,3.64998,7.86416,1013.79,3,0,0,0,0
633,2723,1,4.85002,5,3.69998,7.88749,1013.73,3,0,0,0,0
634,2724,1,4.85002,5,3.75002,7.91109,1013.66,3,0,0,0,0
635,2725,1,4.85003,5,3.80001,7.93491,1013.6,3,0,0,0,0
636,2726,1,4.85001,5,3.85001,7.95897,1013.54,3,0,0,0,0
637,2727,1,4.85,5,3.90002,7.98327,1013.47,3,0,0,0,0
638,2728,1,4.85001,5,3.94998,8.0078,1013.41,3,0,0,0,0
639,2729,1,4.85,5,3.99999,8.03258,1013.34,3,0,0,0,0
640,2730,1,4.85002,5,4.05001,8.05762,1013.28,3,0,0,0,0
641,2731,1,4.85002,5,4.10002,8.08287,1013.21,3,0,0,0,0
642,2732,1,4.84998,5,4.14999,8.10831,1013.15,3,0,0,0,0
643,2733,1,4.85002,5,4.2,8.13405,1013.09,3,0,0,0,0
644,2734,1,4.84998,5,4.25,8.15995,1013.02,3,0,0,0,0
645,2735,1,4.85,5,4.3,8.18612,1012.96,3,0,0,0,0
646,2736,1,4.85,5,4.35002,8.2125,1012.89,3,0,0,0,0
647,2737,1,4.85002,5,4.39999,8.23909,1012.83,3,0,0,0,0
648,2738,1,4.85002,5,4.44998,8.26589,1012.76,3,0,0,0,0
649,2739,1,4.84999,5,4.5,8.29292,1012.7,3,0,0,0,0
650,2740,1,4.84999,5,4.54998,8.32014,1012.64,3,0,0,0,0
651,2741,1,4.85002,5,4.60001,8.34762,1012.57,3,0,0,0,0
652,2742,1,4.85,5,4.65,8.37526,1012.51,3,0,0,0,0
653,2743,1,4.85,5,4.70001,8.40313,1012.44,3,0,0,0,0
654,2744,1,4.85002,5,4.74999,8.4312,1012.38,3,0,0,0,0
655,2745,1,4.84999,5,4.79999,8.45945,1012.31,3,0,0,0,0
656,2746,1,4.85,5,4.85,8.48793,1012.25,3,0,0,0,0
657,2747,1,4.84999,5,4.89998,8.51658,1012.18,3,0,0,0,0
658,2748,1,4.85001,5,4.94998,8.54546,1012.12,3,0,0,0,0
659,2749,1,4.85001,5,5.00002,8.57454,1012.06,3,0,0,0,0
660,2750,1,4.84999,5,5.04999,8.60377,1011.99,3,0,0,0,0
661,2751,1,4.85001,5,5.10001,8.63323,1011.93,3,0,0,0,0
662,2752,1,4.84998,5,5.15001,8.66285,1011.86,3,0,0,0,0
663,2753,1,4.85002,5,5.20003,8.6927,1011.8,3,0,0,0,0
664,2754,1,4.84999,5,5.24998,8.72265,1011.73,3,0,0,0,0
665,2755,1,4.85001,5,5.3,8.75286,1011.67,3,0,0,0,0
666,2756,1,4.84999,5,5.35,8.78322,1011.6,3,0,0,0,0
667,2757,1,4.84999,5,5.39998,8.81375,1011.54,3,0,0,0,0
668,2758,1,4.85002,5,5.45,8.84451,1011.47,3,0,0,0,0
669,2759,1,4.84998,5,5.49998,8.87536,1011.41,3,0,0,0,0
670,2760,1,4.85001,5,5.55002,8.90648,1011.34,3,0,0,0,0
671,2761,1,4.85001,5,5.60002,8.93772,1011.28,3,0,0,0,0
672,2762,1,4.84999,5,5.64999,8.9691,1011.21,3,0,0,0,0
673,2763,1,4.85002,5,5.70001,9.00071,1011.15,3,0,0,0,0
674,2764,1,4.85002,5,5.74999,9.03245,1011.08,3,0,0,0,0
675,2765,1,4.85001,5,5.79999,9.06435,1011.02,3,0,0,0,0
676,2766,1,4.85002,5,5.85002,9.09645,1010.95,3,0,0,0,0
677,2767,1,4.85002,5,5.89998,9.12866,1010.89,3,0,0,0,0
678,2768,1,4.85002,5,5.94998,9.16106,1010.82,3,0,0,0,0
679,2769,1,4.84998,5,6,9.1936,1010.76,3,0,0,0,0
680,2770,1,4.84998,5,6.05001,9.22632,1010.69,3,0,0,0,0
681,2771,1,4.84999,5,6.09998,9.25917,1010.63,3,0,0,0,0
682,2772,1,4.85002,5,6.14999,9.2922,1010.56,3,0,0,0,0
683,2773,1,4.85001,5,6.19999,9.32537,1010.5,3,0,0,0,0
684,2774,1,4.84999,5,6.25002,9.35869,1010.43,3,0,0,0,0
685,2775,1,4.84999,5,6.29999,9.39214,1010.37,3,0,0,0,0
686,2776,1,4.85002,5,6.35001,9.42578,1010.3,3,0,0,0,0
687,2777,1,4.85002,5,6.39999,9.45952,1010.24,3,0,0,0,0
688,2778,1,4.85001,5,6.44998,9.49341,1010.17,3,0,0,0,0
689,2779,1,4.85,5,6.49999,9.52746,1010.11,3,0,0,0,0
690,2780,1,4.85,5,6.54998,9.56163,1010.04,3,0,0,0,0
691,2781,1,4.84998,5,6.60002,9.59597,1009.97,3,0,0,0,0
692,2782,1,4.84999,5,6.64999,9.63041,1009.91,3,0,0,0,0
693,2783,1,4.85002,5,6.70001,9.66504,1009.84,3,0,0,0,0
694,2784,1,4.85002,5,6.74998,9.69974,1009.78,3,0,0,0,0
695,2785,1,4.85001,5,6.8,9.73461,1009.71,3,0,0,0,0
696,2786,1,4.85002,5,6.84998,9.76959,1009.65,3,0,0,0,0
697,2787,1,4.85002,5,6.90001,9.80474,1009.58,3,0,0,0,0
698,2788,1,4.84999,5,6.95002,9.83998,1009.52,3,0,0,0,0
699,2789,1,4.85002,5,6.99998,9.87535,1009.45,3,0,0,0,0
700,2790,1,4.84998,5,7.04999,9.91084,1009.38,3,0,0,0,0
701,2791,1,4.84999,5,7.1,9.94648,1009.32,3,0,0,0,0
702,2792,1,4.85002,5,7.14998,9.98223,1009.25,3,0,0,0,0
703,2793,1,4.84998,5,7.20002,10.0181,1009.19,3,0,0,0,0
704,2794,1,4.84998,5,7.25002,10.0541,1009.12,3,0,0,0,0
705,2795,1,4.84998,5,7.30002,10.0902,1009.06,3,0,0,0,0
706,2796,1,4.85001,5,7.35001,10.1265,1008.99,3,0,0,0,0
707,2797,1,4.85001,5,7.4,10.1628,1008.92,3,0,0,0,0
708,2798,1,4.85,5,7.44999,10.1993,1008.86,3,0,0,0,0
709,2799,1,4.85001,5,7.50002,10.2359,1008.79,3,0,0,0,0
710,2800,1,4.85,5,7.55002,10.2726,1008.73,3,0,0,0,0
711,2801,1,4.85002,5,7.60001,10.3094,1008.66,3,0,0,0,0
712,2802,1,4.84999,5,7.65001,10.3463,1008.59,3,0,0,0,0
713,2803,1,4.85002,5,7.7,10.3833,1008.53,3,0,0,0,0
714,2804,1,4.85002,5,7.75002,10.4204,1008.46,3,0,0,0,0
715,2805,1,4.84998,5,7.79998,10.4576,1008.4,3,0,0,0,0
716,2806,1,4.85001,5,7.84998,10.495,1008.33,3,0,0,0,0
