"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
15292,0.0,0.0,0.0,1000.0,0,0,-0.060000000000000005,-0.060000000000000005,0.06
15293,0.0,0.0,0.0,1000.0,0,0,-0.04000000000000001,-0.060000000000000005,0.06
15294,0.0,0.0,0.0,1000.0,0,0,0.04000000000000001,-0.060000000000000005,0.06
15295,0.0,0.0,0.0,1000.0,0,0,0.06,-0.060000000000000005,0.06
15296,0.0,0.0,0.0,1000.0,0,0,-0.08,-0.04000000000000001,0.06
15297,0.0,0.0,0.0,1000.0,0,0,-0.060000000000000005,-0.04000000000000001,0.06
15298,0.0,0.0,0.0,1000.0,0,0,0.06,-0.04000000000000001,0.06
15299,0.0,0.0,0.0,1000.0,0,0,0.07999999999999999,-0.04000000000000001,0.06
15300,0.0,0.0,0.0,1000.0,0,0,-0.08,-0.020000000000000004,0.06
15301,0.0,0.0,0.0,1000.0,0,0,0.07999999999999999,-0.020000000000000004,0.06
15302,0.0,0.0,0.0,1000.0,0,0,-0.08,0.0,0.06
15303,0.0,0.0,0.0,1000.0,0,0,0.07999999999999999,0.0,0.06
15304,0.0,0.0,0.0,1000.0,0,0,-0.08,0.01999999999999999,0.06
15305,0.0,0.0,0.0,1000.0,0,0,0.07999999999999999,0.01999999999999999,0.06
15306,0.0,0.0,0.0,1000.0,0,0,-0.08,0.04000000000000001,0.06
15307,0.0,0.0,0.0,1000.0,0,0,-0.060000000000000005,0.04000000000000001,0.06
15308,0.0,0.0,0.0,1000.0,0,0,0.06,0.04000000000000001,0.06
15309,0.0,0.0,0.0,1000.0,0,0,0.07999999999999999,0.04000000000000001,0.06
15310,0.0,0.0,0.0,1000.0,0,0,-0.060000000000000005,0.06,0.06
15311,0.0,0.0,0.0,1000.0,0,0,-0.04000000000000001,0.06,0.06
15312,0.0,0.0,0.0,1000.0,0,0,0.04000000000000001,0.06,0.06
15313,0.0,0.0,0.0,1000.0,0,0,0.06,0.06,0.06
15314,0.0,0.0,0.0,1000.0,0,0,-0.04000000000000001,0.07999999999999999,0.06
15315,0.0,0.0,0.0,1000.0,0,0,-0.020000000000000004,0.07999999999999999,0.06
15316,0.0,0.0,0.0,1000.0,0,0,0.0,0.07999999999999999,0.06
15317,0.0,0.0,0.0,1000.0,0,0,0.01999999999999999,0.07999999999999999,0.06
15318,0.0,0.0,0.0,1000.0,0,0,0.04000000000000001,0.07999999999999999,0.06
15319,0.0,0.0,0.0,1000.0,0,0,-0.04000000000000001,-0.060000000000000005,0.07999999999999999
15320,0.0,0.0,0.0,1000.0,0,0,-0.020000000000000004,-0.060000000000000005,0.07999999999999999
15321,0.0,0.0,0.0,1000.0,0,0,0.0,-0.060000000000000005,0.07999999999999999
15322,0.0,0.0,0.0,1000.0,0,0,0.01999999999999999,-0.060000000000000005,0.07999999999999999
15323,0.0,0.0,0.0,1000.0,0,0,0.04000000000000001,-0.060000000000000005,0.07999999999999999
15324,0.0,0.0,0.0,1000.0,0,0,-0.060000000000000005,-0.04000000000000001,0.07999999999999999
15325,0.0,0.0,0.0,1000.0,0,0,-0.04000000000000001,-0.04000000000000001,0.07999999999999999
15326,0.0,0.0,0.0,1000.0,0,0,-0.020000000000000004,-0.04000000000000001,0.07999999999999999
15327,0.0,0.0,0.0,1000.0,0,0,0.0,-0.04000000000000001,0.07999999999999999
15328,0.0,0.0,0.0,1000.0,0,0,0.01999999999999999,-0.04000000000000001,0.07999999999999999
15329,0.0,0.0,0.0,1000.0,0,0,0.04000000000000001,-0.04000000000000001,0.07999999999999999
15330,0.0,0.0,0.0,1000.0,0,0,0.06,-0.04000000000000001,0.07999999999999999
15331,0.0,0.0,0.0,1000.0,0,0,-0.060000000000000005,-0.020000000000000004,0.07999999999999999
15332,0.0,0.0,0.0,1000.0,0,0,-0.04000000000000001,-0.020000000000000004,0.07999999999999999
15333,0.0,0.0,0.0,1000.0,0,0,0.04000000000000001,-0.020000000000000004,0.07999999999999999
15334,0.0,0.0,0.0,1000.0,0,0,0.06,-0.020000000000000004,0.07999999999999999
15335,0.0,0.0,0.0,1000.0,0,0,-0.060000000000000005,0.0,0.07999999999999999
15336,0.0,0.0,0.0,1000.0,0,0,-0.04000000000000001,0.0,0.07999999999999999
15337,0.0,0.0,0.0,1000.0,0,0,0.04000000000000001,0.0,0.07999999999999999
15338,0.0,0.0,0.0,1000.0,0,0,0.06,0.0,0.07999999999999999
15339,0.0,0.0,0.0,1000.0,0,0,-0.060000000000000005,0.01999999999999999,0.07999999999999999
15340,0.0,0.0,0.0,1000.0,0,0,-0.04000000000000001,0.01999999999999999,0.07999999999999999
15341,0.0,0.0,0.0,1000.0,0,0,0.04000000000000001,0.01999999999999999,0.07999999999999999
15342,0.0,0.0,0.0,1000.0,0,0,0.06,0.01999999999999999,0.07999999999999999
15343,0.0,0.0,0.0,1000.0,0,0,-0.060000000000000005,0.04000000000000001,0.07999999999999999
15344,0.0,0.0,0.0,1000.0,0,0,-0.04000000000000001,0.04000000000000001,0.07999999999999999
15345,0.0,0.0,0.0,1000.0,0,0,-0.020000000000000004,0.04000000000000001,0.07999999999999999
15346,0.0,0.0,0.0,1000.0,0,0,0.0,0.04000000000000001,0.07999999999999999
15347,0.0,0.0,0.0,1000.0,0,0,0.01999999999999999,0.04000000000000001,0.07999999999999999
15348,0.0,0.0,0.0,1000.0,0,0,0.04000000000000001,0.04000000000000001,0.07999999999999999
15349,0.0,0.0,0.0,1000.0,0,0,0.06,0.04000000000000001,0.07999999999999999
15350,0.0,0.0,0.0,1000.0,0,0,-0.04000000000000001,0.06,0.07999999999999999
15351,0.0,0.0,0.0,1000.0,0,0,-0.020000000000000004,0.06,0.07999999999999999
15352,0.0,0.0,0.0,1000.0,0,0,0.0,0.06,0.07999999999999999
15353,0.0,0.0,0.0,1000.0,0,0,0.01999999999999999,0.06,0.07999999999999999
15354,0.0,0.0,0.0,1000.0,0,0,0.04000000000000001,0.06,0.07999999999999999
15355,0.0,0.0,0.0,1000.0,0,0,-0.020000000000000004,-0.04000000000000001,0.1
15356,0.0,0.0,0.0,1000.0,0,0,0.0,-0.04000000000000001,0.1
15357,0.0,0.0,0.0,1000.0,0,0,0.01999999999999999,-0.04000000000000001,0.1
15358,0.0,0.0,0.0,1000.0,0,0,-0.04000000000000001,-0.020000000000000004,0.1
15359,0.0,0.0,0.0,1000.0,0,0,-0.020000000000000004,-0.020000000000000004,0.1
15360,0.0,0.0,0.0,1000.0,0,0,0.0,-0.020000000000000004,0.1
15361,0.0,0.0,0.0,1000.0,0,0,0.01999999999999999,-0.020000000000000004,0.1
15362,0.0,0.0,0.0,1000.0,0,0,0.04000000000000001,-0.020000000000000004,0.1
15363,0.0,0.0,0.0,1000.0,0,0,-0.04000000000000001,0.0,0.1
15364,0.0,0.0,0.0,1000.0,0,0,-0.020000000000000004,0.0,0.1
15365,0.0,0.0,0.0,1000.0,0,0,0.0,0.0,0.1
15366,0.0,0.0,0.0,1000.0,0,0,0.01999999999999999,0.0,0.1
15367,0.0,0.0,0.0,1000.0,0,0,0.04000000000000001,0.0,0.1
15368,0.0,0.0,0.0,1000.0,0,0,-0.04000000000000001,0.01999999999999999,0.1
15369,0.0,0.0,0.0,1000.0,0,0,-0.020000000000000004,0.01999999999999999,0.1
15370,0.0,0.0,0.0,1000.0,0,0,0.0,0.01999999999999999,0.1
15371,0.0,0.0,0.0,1000.0,0,0,0.01999999999999999,0.01999999999999999,0.1
15372,0.0,0.0,0.0,1000.0,0,0,0.04000000000000001,0.01999999999999999,0.1
15373,0.0,0.0,0.0,1000.0,0,0,-0.020000000000000004,0.04000000000000001,0.1
15374,0.0,0.0,0.0,1000.0,0,0,0.0,0.04000000000000001,0.1
15375,0.0,0.0,0.0,1000.0,0,0,0.01999999999999999,0.04000000000000001,0.1
